 1360559402 28.7890521275204
 1360559403 32.40163656293187
 1360559403 20.04565929360268
 1360559403 16.99678375873622
 1360559410 24.17421694466214
 1360559411 27.00182418686559
 1360559412 26.75929421724548
 1360559413 26.57829967802586
 1360559414 33.72930536596916
 1360559419 27.9157309804316
 1360559420 30.69526475396277
 1360559420 33.24491071410413
 1360559421 24.88531078507102
 1360559422 19.33653495645951
 1360559422 26.13789340934673
 1360559422 33.75437135805203
 1360559426 26.12459950506042
 1360559430 27.6348623767679
 1360559432 28.25650544913945
 1360559433 27.47282486943254
 1360559447 32.41735665986674
 1360559449 32.15269866733922
 1360559451 30.19145442894754
 1360559456 27.74332211026928
 1360559459 24.66352643575341
 1360559460 29.22176539686167
 1360559460 23.49040170615547
 1360559462 19.43583122977625
 1360559463 37.10445309603668
 1360559463 30.34719251644502
 1360559464 34.99293843236173
 1360559468 30.40249972172632
 1360559468 36.35909503111326
 1360559469 24.68574618970178
 1360559471 30.21747513255859
 1360559472 26.16773917827522
 1360559472 28.2394636379763
 1360559473 33.41185405093763
 1360559473 29.12235921239834
 1360559474 37.04308757033758
 1360559474 28.47497392804209
 1360559475 37.71028239281309
 1360559476 36.92942160129098
 1360559477 33.41699872705335
 1360559480 31.43174245464869
 1360559481 26.43443583259673
 1360559483 35.69481092921674
 1360559483 26.83265719781224
 1360559484 31.50836789383156
 1360559484 30.8937870813159
 1360559487 34.93287729025829
 1360559489 22.08425317392543
 1360559490 33.66756508990166
 1360559491 31.11821152569453
 1360559492 29.73298205459914
 1360559494 27.53017412688584
 1360559503 33.73808521696381
 1360559504 31.09149121127987
 1360559507 29.278446357397
 1360559509 28.08817514385812
 1360559514 28.9001464204579
 1360559516 26.98499233067997
 1360559517 25.10980661552481
 1360559519 32.63441925110976
 1360559520 29.04331274433203
 1360559522 29.78345138587696
 1360559524 25.34721165514618
 1360559531 37.5813132959137
 1360559531 32.82156583310461
 1360559536 20.34345634656626
 1360559536 26.05747931803473
 1360559545 31.67102637026268
 1360559548 29.31769526945177
 1360559549 27.60256755792378
 1360559550 34.48674656236761
 1360559551 28.55638489682609
 1360559553 29.00673584066076
 1360559554 33.56913450725276
 1360559557 28.30425125299948
 1360559557 32.36009606627898
 1360559557 33.06421675035292
 1360559559 31.42667169867218
 1360559560 27.8820207066105
 1360559560 34.86008892174745
 1360559560 37.40568350601186
 1360559561 22.83899746062579
 1360559563 33.17116279930973
 1360559564 35.46422770008592
 1360559565 24.41521250025745
 1360559566 23.46959717883958
 1360559569 29.42494705941142
 1360559571 36.34511762417673
 1360559574 27.72686310069331
 1360559576 35.34493262985695
 1360559577 22.82376985451556
 1360559585 35.64894754109792
 1360559585 23.63391337351359
 1360559592 25.92161724024107
 1360559593 34.74652152352063
 1360559595 27.3756781339275
 1360559595 32.5964050269946
 1360559596 29.82767298601348
 1360559596 26.1103397668427
 1360559597 31.50774256034513
 1360559598 35.44367521181727
 1360559598 27.81357027124309
 1360559598 19.44924963328597
 1360559600 26.72769104696264
 1360559602 30.67523964265341
 1360559603 26.84266155550677
 1360559604 30.01777983315016
 1360559605 28.82025580557385
 1360559611 31.48341213992501
 1360559611 19.36402878850235
 1360559613 24.93116415199546
 1360559616 25.18712710002343
 1360559617 42.30530946941639
 1360559618 23.88181830649121
 1360559619 29.45283710266284
 1360559619 28.01704112662001
 1360559624 27.1597526581293
 1360559624 27.53223098518043
 1360559628 24.94388173206425
 1360559630 34.0645521442101
 1360559636 31.81678259321972
 1360559636 23.4091392630735
 1360559642 33.77491003177987
 1360559642 23.8090748814843
 1360559649 30.81789724433788
 1360559649 30.9343107935455
 1360559649 30.27829020057162
 1360559651 28.45056357300553
 1360559652 23.68127470309408
 1360559655 24.00748605276382
 1360559657 26.64748834327554
 1360559658 27.43320317890351
 1360559658 24.12387985761125
 1360559660 23.38712440544358
 1360559661 35.06854219904023
 1360559662 42.73853196617411
 1360559664 39.11434450326672
 1360559668 35.93749596111637
 1360559670 27.80670446614628
 1360559673 25.02084468131326
 1360559674 27.22840639652768
 1360559674 31.87786348019755
 1360559681 31.70252207848408
 1360559682 34.83019897110618
 1360559688 29.11104760242061
 1360559692 23.14727990131672
 1360559692 30.98307663013678
 1360559692 22.27621254658289
 1360559696 27.16837687227094
 1360559697 28.69683961573031
 1360559697 36.58233421183061
 1360559700 24.59807800918713
 1360559701 28.98170378045441
 1360559702 28.64762828217775
 1360559702 26.4772808968044
 1360559703 32.62986065491986
 1360559704 28.4838482714272
 1360559712 24.7505126931667
 1360559712 39.01715073527189
 1360559713 32.38094817239909
 1360559722 26.41756407747504
 1360559722 29.38892280367218
 1360559725 29.81175305804779
 1360559727 22.88181918949725
 1360559728 28.98774256598128
 1360559729 29.83207851669803
 1360559736 34.49856831801328
 1360559743 24.10676380533698
 1360559745 29.39771782697602
 1360559746 33.97200942765934
 1360559747 28.79362887209742
 1360559747 33.37319270621701
 1360559748 24.32458899976341
 1360559754 24.18231133670383
 1360559756 24.35564179252402
 1360559757 34.62841624344676
 1360559759 25.90654909504688
 1360559761 29.42289491192004
 1360559761 34.05672033248496
 1360559761 28.7941241494315
 1360559764 41.44792247463326
 1360559765 27.53451556985162
 1360559765 28.04474998470058
 1360559765 31.34181363171652
 1360559768 34.12921731988122
 1360559768 26.52925664923063
 1360559769 32.11289217947421
 1360559771 35.36275282171432
 1360559771 32.33414509333566
 1360559771 32.53610230383678
 1360559772 27.68863337705601
 1360559774 27.80731740372869
 1360559775 30.60936206309927
 1360559779 32.33069606526012
 1360559780 29.32040430250399
 1360559783 33.92076902141379
 1360559783 33.5628481412156
 1360559784 28.11588542538672
 1360559785 32.61689261561468
 1360559785 21.23203900349604
 1360559787 31.69958793171183
 1360559787 22.45538246934452
 1360559788 29.70848722710086
 1360559792 21.44917108008258
 1360559793 37.60572398878001
 1360559795 30.48590892170858
 1360559797 34.60896226718296
 1360559800 25.95074393268969
 1360559802 24.52766423879483
 1360559803 27.55947004899554
 1360559803 23.61146148354683
 1360559804 22.86426423941085
 1360559804 39.11908390182309
 1360559805 24.25530877204977
 1360559809 34.93519335231237
 1360559810 27.53611647595703
 1360559812 32.35279667214964
 1360559812 26.08869586445936
 1360559813 22.38388498084024
 1360559814 29.02438440175574
 1360559817 23.53476185341355
 1360559818 30.5376571226654
 1360559823 31.53745399536279
 1360559825 30.97508807768017
 1360559827 26.98341018538223
 1360559827 25.89324004222667
 1360559827 25.052509492018
 1360559833 29.72347690913996
 1360559834 26.35115299365124
 1360559835 34.34269884453425
 1360559836 26.6360725666588
 1360559836 30.47927471875224
 1360559837 28.97721126951349
 1360559842 31.24207705054314
 1360559842 29.21753679369238
 1360559843 29.64867987604793
 1360559843 34.72299544464
 1360559847 28.4868131416679
 1360559848 25.54393660397458
 1360559848 30.30865401850902
 1360559850 24.81091593336581
 1360559850 35.87580616014925
 1360559852 26.74675010112727
 1360559852 30.69908473559865
 1360559854 21.24417162931287
 1360559868 22.68009062553662
 1360559870 27.88162766065905
 1360559875 32.12328827684276
 1360559879 33.48759820425556
 1360559881 23.10140407599338
 1360559882 28.83053616742232
 1360559887 27.51370596225555
 1360559889 39.54942700314173
 1360559891 30.8971233754521
 1360559894 34.34550727018547
 1360559896 36.65489852906898
 1360559898 21.84229394008642
 1360559900 21.44428120475394
 1360559900 37.3552830878787
 1360559901 26.67018616682275
 1360559901 36.78231427083121
 1360559905 31.38939514147128
 1360559905 28.75860685700694
 1360559906 34.62497429014921
 1360559906 26.25886488439098
 1360559908 32.41131436740015
 1360559912 21.66760906565823
 1360559912 36.14444163667396
 1360559913 25.43692864924033
 1360559913 27.30318385126002
 1360559914 38.81815045411209
 1360559915 29.3772123988248
 1360559918 41.08404578899119
 1360559919 28.6694382864099
 1360559920 35.85224020414493
 1360559920 23.17627860982396
 1360559922 35.90811889267518
 1360559924 31.2995206631519
 1360559927 33.49973225363458
 1360559927 25.05154697547105
 1360559928 29.05103330876895
 1360559938 26.46588401205592
 1360559946 32.32764079366105
 1360559946 29.44083088508642
 1360559952 24.86521161469976
 1360559954 33.57654520918942
 1360559959 37.09728817209964
 1360559962 27.31010212456021
 1360559962 22.75283609574375
 1360559965 31.25550123428691
 1360559970 28.69897912239141
 1360559970 20.89399897698984
 1360559970 37.44012691510819
 1360559971 29.14359996378694
 1360559971 26.63823448303084
 1360559974 27.82919872663566
 1360559976 26.80665114869512
 1360559980 34.86335572336939
 1360559982 35.3437030643357
 1360559989 30.22186893150851
 1360559992 35.31141164241603
 1360559994 27.2394237147057
 1360559995 29.3228471512639
 1360559995 25.54160463854826
 1360559995 32.76344618523861
 1360560000 16.68989419679204
 1360560001 27.3517479241576
 1360560004 31.87303426303651
 1360560005 29.16558580924495
 1360560006 33.28456333142341
 1360560006 31.03153066321141
 1360560011 33.31297308763359
 1360560011 30.78303208679165
 1360560014 25.21722046802808
 1360560019 21.6328246325644
 1360560019 33.63434757683036
 1360560022 29.88614156996644
 1360560023 33.0170749384075
 1360560024 30.50635748299545
 1360560025 32.78205235206881
 1360560025 37.24456341501924
 1360560028 37.38433037143363
 1360560031 27.37162110292856
 1360560032 30.26281683700389
 1360560035 34.27529798345785
 1360560040 32.68538415983251
 1360560041 28.7660149859911
 1360560041 23.88821812338171
 1360560042 27.42599123126708
 1360560049 25.77436425152416
 1360560051 29.96283670195646
 1360560052 28.63081713778857
 1360560055 25.08251351881581
 1360560057 37.00743253601711
 1360560060 32.47137511665447
 1360560063 29.42049511641051
 1360560065 19.5385867592098
 1360560067 28.09246786385609
 1360560068 32.45997854512732
 1360560068 27.82216595541331
 1360560070 32.67558377492013
 1360560071 28.49348268078288
 1360560072 15.27281033197367
 1360560074 25.32655614416929
 1360560078 34.75501000835749
 1360560079 32.72829709284369
 1360560084 31.34659961953791
 1360560085 26.83404558321363
 1360560087 24.76170728966402
 1360560088 28.34298444927003
 1360560089 34.1469890650309
 1360560090 23.68776437261052
 1360560092 31.45027883441754
 1360560094 36.26775981786891
 1360560094 33.58447963336339
 1360560096 25.11095264723324
 1360560097 37.95013731916967
 1360560098 33.5047475990526
 1360560101 25.97232142826036
 1360560102 36.14291959592133
 1360560109 30.91461517670484
 1360560115 29.06681532295433
 1360560117 37.61030667256452
 1360560117 24.97795515305132
 1360560119 25.11408334987003
 1360560121 31.14884692318742
 1360560124 33.05210996815067
 1360560124 30.58759685659511
 1360560125 30.27059951838775
 1360560127 32.82993871789369
 1360560127 25.9719758081516
 1360560127 35.0825412586109
 1360560127 28.55503015224367
 1360560135 32.1512158388331
 1360560135 34.73775664369988
 1360560135 32.0384590646518
 1360560138 33.10210854182908
 1360560139 28.58571294069329
 1360560141 36.03581812414191
 1360560143 25.44136240928803
 1360560145 25.91489531729977
 1360560147 25.89394944155919
 1360560149 38.83567845997258
 1360560152 32.86775523387232
 1360560155 26.39293198138251
 1360560157 26.87258402424207
 1360560157 25.02764729936586
 1360560159 32.09043683962948
 1360560161 26.47306532801543
 1360560162 38.46783549490354
 1360560162 31.54576050435809
 1360560164 21.57923394485657
 1360560166 37.15947208735962
 1360560168 31.38773099428278
 1360560168 24.4227207477997
 1360560169 33.68810466862769
 1360560169 25.38694439778335
 1360560170 26.05895283215975
 1360560171 32.32226656576344
 1360560172 20.629560945111
 1360560174 38.11154064534084
 1360560175 27.93535364390362
 1360560176 28.19595335228169
 1360560183 20.07882498400576
 1360560185 33.3272999131878
 1360560186 29.12683986870456
 1360560187 25.90593375196269
 1360560187 31.42092333260868
 1360560189 19.43022453739182
 1360560191 27.58951130846516
 1360560193 21.54639497385629
 1360560194 26.13235904538616
 1360560195 23.35763804593479
 1360560197 34.90491315275838
 1360560198 30.47062183613392
 1360560199 29.72217195163915
 1360560200 27.74350374845968
 1360560205 32.18430865016084
 1360560205 37.41875995610922
 1360560211 30.2255847898207
 1360560218 26.37875400181513
 1360560222 32.2371388260798
 1360560230 29.19751609446635
 1360560232 26.24224157110972
 1360560237 18.23543288111314
 1360560238 26.68940832001383
 1360560239 42.08919085613402
 1360560242 29.34188621588762
 1360560244 27.33641472203029
 1360560245 39.06958346433174
 1360560245 29.20807354584603
 1360560246 34.04857011179973
 1360560256 30.45326242047084
 1360560257 34.34367775889316
 1360560257 33.09794906359591
 1360560263 31.74800033255614
 1360560264 23.1683024595559
 1360560268 27.75221796053033
 1360560268 35.5255833976912
 1360560268 36.10311451503632
 1360560270 27.5458500502095
 1360560272 25.62552613730503
 1360560274 30.25463775876591
 1360560275 35.20854356630559
 1360560275 32.20450776388559
 1360560276 27.48246087503253
 1360560277 25.90727278502597
 1360560283 26.91663601654052
 1360560284 31.17498933132066
 1360560289 36.51434815872951
 1360560289 15.62816203493928
 1360560290 25.44046195914157
 1360560292 25.00867177011611
 1360560292 28.79068002577719
 1360560295 15.29593834017551
 1360560297 31.773774258491
 1360560299 31.09512028188268
 1360560300 30.3092626916413
 1360560301 26.11560137234207
 1360560302 26.52979223716461
 1360560306 26.57005048091271
 1360560307 26.6278740851691
 1360560309 34.41491068818318
 1360560309 32.97396941307557
 1360560310 31.87691397151721
 1360560311 30.82886649275553
 1360560313 22.68260458627036
 1360560314 25.00559104647528
 1360560315 21.51397561349547
 1360560320 26.82741113632803
 1360560321 27.16261928494255
 1360560322 22.86547145918255
 1360560323 34.65567302933967
 1360560326 29.84254926353806
 1360560328 41.24171129101829
 1360560330 26.49820094196354
 1360560330 27.07874525033964
 1360560330 29.50868316395726
 1360560331 25.40917541588955
 1360560335 25.43200107713237
 1360560335 32.52203759551205
 1360560335 40.17645252039079
 1360560336 25.74236517442841
 1360560337 33.01564624566875
 1360560338 27.06098886481456
 1360560339 30.63085424753791
 1360560342 36.34649250457535
 1360560349 32.80505275472868
 1360560350 28.90065793143827
 1360560350 30.47601739166588
 1360560351 24.57219417477996
 1360560352 31.67011833179594
 1360560353 37.18564004600606
 1360560359 29.76489704618232
 1360560359 23.71284585607563
 1360560359 26.75419616393179
 1360560359 25.25015414086074
 1360560362 29.60176048047812
 1360560364 32.69813710017927
 1360560364 27.17094604328289
 1360560365 35.26033843634191
 1360560376 29.53521657341117
 1360560377 35.31303350655215
 1360560378 30.41245601871499
 1360560379 29.63061668730074
 1360560381 24.72943002158536
 1360560382 28.26290054586357
 1360560387 36.93112269961147
 1360560388 30.22373099704448
 1360560388 24.36932702348697
 1360560390 40.2724538136646
 1360560394 23.77769094698066
 1360560403 28.30135923495477
 1360560411 27.42239428747525
 1360560411 26.30927885568855
 1360560412 31.30961341487745
 1360560413 27.03417900536281
 1360560413 28.88719857018265
 1360560415 31.84436591884837
 1360560417 39.20226458029995
 1360560420 28.93203591199795
 1360560421 29.23343639751869
 1360560421 21.80039892544254
 1360560424 36.19597572710073
 1360560426 29.41628854023391
 1360560428 24.69812331455304
 1360560432 30.11475960161901
 1360560433 22.52523102902794
 1360560434 35.53624405409109
 1360560435 27.42190096805471
 1360560437 31.35558936713002
 1360560440 33.8041258617543
 1360560442 23.4732147091734
 1360560442 30.94830999838678
 1360560442 27.28834944730447
 1360560448 30.34521623164762
 1360560449 26.45073366397835
 1360560449 30.37052205476303
 1360560454 33.07903201249913
 1360560458 26.04849488350476
 1360560460 25.13997217277947
 1360560461 35.50826990213567
 1360560462 27.1200674795227
 1360560464 28.17175680417846
 1360560468 35.6221794967915
 1360560473 32.45504462698123
 1360560476 35.3891273038693
 1360560479 32.26451494156179
 1360560479 27.62390891546616
 1360560488 36.91350384563155
 1360560493 28.34825829018166
 1360560495 34.96793211693058
 1360560497 34.52758073675936
 1360560500 30.76938962700314
 1360560501 24.51644362354454
 1360560501 24.02246828182216
 1360560502 36.97819727267983
 1360560503 33.62051330479925
 1360560504 28.46416296774555
 1360560505 22.4699791848154
 1360560507 33.11195214713605
 1360560513 40.71065735072978
 1360560516 37.02586412280059
 1360560516 23.03797636282725
 1360560518 32.0739174265425
 1360560518 27.65322881297894
 1360560518 27.84157308313479
 1360560520 28.11329729297885
 1360560522 27.04274826548634
 1360560526 27.91541524882664
 1360560527 20.98245558516639
 1360560534 34.26792283434813
 1360560534 33.62418038790815
 1360560535 22.50593668434466
 1360560535 30.1874876765263
 1360560536 24.84753965196297
 1360560539 29.81241382585886
 1360560542 23.77650442689877
 1360560552 29.38485251242101
 1360560554 27.71862366486339
 1360560557 26.79052205951508
 1360560557 35.87307118227881
 1360560559 24.60476618496417
 1360560561 28.94264623920014
 1360560561 23.68408303795736
 1360560564 35.9033480842118
 1360560564 31.71739295991197
 1360560564 31.87421854193154
 1360560565 24.17694231129123
 1360560565 27.12715379327928
 1360560570 24.45158577416041
 1360560570 21.98413792831602
 1360560576 29.47253838729187
 1360560581 30.39990994635951
 1360560585 36.04737603087055
 1360560589 37.41260596228869
 1360560589 25.81722180476427
 1360560591 33.84121057408812
 1360560593 28.21182050498742
 1360560597 29.26699478803395
 1360560599 35.58570900236065
 1360560601 22.75787651830717
 1360560602 33.39010915113933
 1360560604 34.89039532857796
 1360560610 25.0373237575611
 1360560612 30.08046879420036
 1360560616 28.19171368181652
 1360560617 35.80750716091389
 1360560618 25.63865508616178
 1360560618 26.32909912618047
 1360560619 22.28918666355842
 1360560622 23.71079912228271
 1360560631 28.79129072846264
 1360560633 40.32479258804729
 1360560634 27.30272465488245
 1360560636 34.6839143721569
 1360560637 34.13002233931513
 1360560638 27.5595981739919
 1360560638 29.26085216606537
 1360560642 33.88119279894715
 1360560643 38.32678164300938
 1360560646 35.52679206697198
 1360560647 26.37202728528348
 1360560649 26.24496826147328
 1360560654 25.17780167969864
 1360560661 30.40611855536311
 1360560661 29.72145976790569
 1360560665 25.18326266557764
 1360560671 33.14858183145642
 1360560671 26.41517239650624
 1360560672 33.32845406673069
 1360560676 25.91761583727049
 1360560680 20.16342727713313
 1360560686 30.313700716907
 1360560691 23.75886845243582
 1360560691 31.95671189351294
 1360560695 39.27727033999415
 1360560698 31.48458317325117
 1360560698 25.33663358983942
 1360560699 23.53612690278372
 1360560701 33.30858619251381
 1360560701 41.6459828208463
 1360560701 32.80638713817739
 1360560705 26.6866195250901
 1360560710 27.1229053714969
 1360560714 23.75849347360438
 1360560716 28.95087866775163
 1360560717 25.27040164953196
 1360560717 17.29876149646928
 1360560717 25.63032296784554
 1360560721 37.33546966139065
 1360560722 26.63156314944098
 1360560728 30.09572431091587
 1360560728 23.62179995933037
 1360560728 34.13340253326979
 1360560731 25.71599696407285
 1360560735 30.41137473866851
 1360560736 32.22637438984551
 1360560740 25.95195549884307
 1360560741 28.46774114758446
 1360560744 27.56477203455119
 1360560746 31.64005074633286
 1360560747 32.68767391556835
 1360560748 28.52566604686147
 1360560748 28.84263316517818
 1360560748 29.5598024374017
 1360560752 38.02600282011407
 1360560752 29.42995396238635
 1360560754 27.81869100406131
 1360560757 28.47476496196212
 1360560760 28.89114185630261
 1360560762 22.79401732908151
 1360560763 33.45751760125446
 1360560765 29.75419642839999
 1360560766 37.65405965407733
 1360560767 30.52966283125483
 1360560767 33.19727598764562
 1360560768 29.70918654382712
 1360560768 27.6433912477718
 1360560771 38.18794259134284
 1360560773 27.27487899780582
 1360560775 29.99952709862381
 1360560777 36.31277841061922
 1360560778 24.46148336006882
 1360560779 32.1302958928722
 1360560782 33.25551799052387
 1360560783 29.7214319982698
 1360560783 30.29551129784124
 1360560783 26.95513079845825
 1360560785 26.98638839989111
 1360560788 24.0948772030986
 1360560789 15.3483948935894
 1360560791 28.86374486077542
 1360560791 26.79381797981338
 1360560810 28.46471885914046
 1360560811 28.59443531070184
 1360560816 36.93766660780383
 1360560820 35.14034591331952
 1360560821 31.67818352973752
 1360560822 40.66200623043383
 1360560823 26.31836046362782
 1360560827 41.36833368431387
 1360560832 29.27124947505676
 1360560833 23.99457787772061
 1360560835 26.14841475629451
 1360560837 32.32801008208907
 1360560838 27.92235127219026
 1360560839 35.18079694378412
 1360560842 27.99997986951666
 1360560843 21.04523021884396
 1360560844 27.07724591806288
 1360560845 29.32025001924671
 1360560846 27.67489366839613
 1360560846 37.02536949181398
 1360560846 29.24056382723685
 1360560848 26.76884259326442
 1360560848 25.39360360821555
 1360560853 30.30664820377284
 1360560856 24.48917877527023
 1360560857 24.4947777271546
 1360560859 37.80929545298545
 1360560861 31.19625836708297
 1360560862 29.6369341278779
 1360560863 27.80770112416144
 1360560864 31.15558845894339
 1360560869 25.52414788212219
 1360560869 29.19031399427613
 1360560869 28.87985083107927
 1360560874 32.11496277801695
 1360560874 30.95439533518705
 1360560875 34.57669891517797
 1360560875 32.13769336244059
 1360560876 27.01837064703957
 1360560877 22.60808111320748
 1360560879 29.71040159084994
 1360560879 30.45272860074947
 1360560880 26.70354884044357
 1360560882 34.82560169827396
 1360560882 26.39579220427388
 1360560889 27.33622602600918
 1360560889 22.42318668723279
 1360560891 33.81268039072496
 1360560893 34.75438079036366
 1360560895 28.38281137273608
 1360560901 24.62070500665715
 1360560901 27.18353101556355
 1360560903 34.84553924850611
 1360560905 30.81171585980447
 1360560912 29.72649395626346
 1360560913 34.99531408712388
 1360560916 27.87207631088323
 1360560916 42.88631476942039
 1360560919 42.13891556562076
 1360560921 31.97276249676521
 1360560932 24.2317767540362
 1360560939 21.54016358323452
 1360560941 36.41908533141505
 1360560954 35.30157431646612
 1360560960 28.87205709650615
 1360560960 38.56143325756016
 1360560966 34.13821154528026
 1360560968 37.80501333283011
 1360560970 33.24725357831574
 1360560973 29.63275488304129
 1360560977 29.69538172139393
 1360560979 32.03985566489627
 1360560981 29.10946380796653
 1360560982 23.07607139136113
 1360560986 30.68472795769437
 1360560987 36.05246423148039
 1360560991 28.17639714099678
 1360560994 27.00481038809433
 1360560995 34.78550563373039
 1360560998 25.37046051534224
 1360561002 31.80835205347916
 1360561003 28.34508500923588
 1360561011 31.7108863565934
 1360561012 30.51811460398764
 1360561013 33.04637534555983
 1360561013 41.15082773982276
 1360561018 25.35304795929501
 1360561020 26.40471506784727
 1360561022 18.890216692886
 1360561024 39.69763109082307
 1360561026 17.84232452589767
 1360561029 26.27925970941182
 1360561030 28.07688678319455
 1360561032 23.04386124459913
 1360561034 26.86033756382688
 1360561035 22.34903114061805
 1360561035 26.02669748269179
 1360561039 25.45314001617336
 1360561041 21.96247426316902
 1360561043 28.22042631364234
 1360561045 23.09476558140879
 1360561053 27.64398635995692
 1360561054 25.75204287627907
 1360561056 31.6645470931713
 1360561058 34.82631537815263
 1360561059 28.82797168536109
 1360561059 29.70631179849987
 1360561063 20.22804576197812
 1360561068 33.58369837637896
 1360561070 28.04521346211283
 1360561071 21.72101417491384
 1360561072 28.84505516492456
 1360561073 26.62472552532932
 1360561074 31.82810776000857
 1360561076 24.1089273249041
 1360561076 26.99438788510832
 1360561079 26.83196080229737
 1360561082 26.59521494859222
 1360561086 40.92922283853042
 1360561086 38.15466879561354
 1360561091 30.76598161460446
 1360561094 30.09202712808608
 1360561098 21.42650364632589
 1360561099 27.34853519781385
 1360561100 30.18113069981749
 1360561100 27.33351152130227
 1360561104 35.59194111110047
 1360561104 37.25668806457646
 1360561104 39.73432488261805
 1360561108 22.43283680867993
 1360561116 19.50504762834952
 1360561116 27.33158922578
 1360561116 28.86294671823884
 1360561116 30.19504302233744
 1360561119 24.97700139236389
 1360561119 39.31027965240081
 1360561126 33.81956401445304
 1360561130 33.76086935046778
 1360561132 25.78427858651964
 1360561136 23.07066002075329
 1360561138 23.82276263763698
 1360561139 25.84388433790937
 1360561140 31.6612960791843
 1360561140 28.27017053944611
 1360561142 38.38732670961086
 1360561142 27.12549186352132
 1360561145 33.30404675836179
 1360561148 31.40033917971746
 1360561150 23.87313140706473
 1360561150 26.56872061817068
 1360561151 34.45259743278076
 1360561157 27.62147692070541
 1360561158 25.95722928548101
 1360561159 34.4158684997631
 1360561160 31.09525991041611
 1360561160 36.37285291150343
 1360561160 24.56439663532296
 1360561166 28.06901479165771
 1360561170 29.68246322648547
 1360561177 26.07189640524772
 1360561178 29.19192153766393
 1360561179 27.15290458541661
 1360561182 25.54590877221283
 1360561184 34.88571010538441
 1360561186 32.25330924373919
 1360561187 39.68548945397129
 1360561188 28.46169651022023
 1360561192 20.78830146634542
 1360561194 32.07679048868842
 1360561194 31.48160798681614
 1360561194 23.25557320397968
 1360561194 29.72109752700945
 1360561195 38.55318683005791
 1360561197 35.53018197392019
 1360561198 32.12780376201643
 1360561199 29.65837202799133
 1360561203 25.66161117388357
 1360561204 30.53847181101731
 1360561205 27.65595922879635
 1360561207 30.4801291683121
 1360561208 19.51471836791515
 1360561209 26.04233070326747
 1360561213 39.68070261532674
 1360561214 36.38339760139269
 1360561218 33.60438362596516
 1360561221 22.47103917068225
 1360561226 39.03913351984927
 1360561227 29.96518117184984
 1360561227 28.27850143709374
 1360561229 23.13504901667783
 1360561232 28.73005267190583
 1360561234 23.46540369535127
 1360561240 37.3848169894517
 1360561242 31.55060562801003
 1360561242 32.17497998416949
 1360561246 39.30283461154172
 1360561246 29.04481842637368
 1360561249 22.16396758369415
 1360561250 39.14538368271082
 1360561252 32.92917942158051
 1360561256 32.2938661620089
 1360561257 28.4606899027782
 1360561258 23.68141725414526
 1360561259 31.03174275334815
 1360561262 26.38261782353893
 1360561263 32.01149133661678
 1360561265 28.93582118581783
 1360561269 31.49777937725052
 1360561270 27.27889693458021
 1360561276 22.78167340181394
 1360561280 28.69217793621636
 1360561283 32.39778380877278
 1360561284 42.66353498109815
 1360561287 29.79133723681567
 1360561288 37.17410506680265
 1360561289 33.69320703631767
 1360561289 23.89463975812424
 1360561290 36.44935425087712
 1360561290 22.51371969116974
 1360561291 36.33157591276228
 1360561292 31.53256257895353
 1360561292 29.32671659964782
 1360561295 14.85157398949975
 1360561295 27.40153513258744
 1360561296 33.57133567505502
 1360561298 24.61319827749794
 1360561300 36.4200403388339
 1360561303 33.74315363053528
 1360561305 30.09520977457933
 1360561308 34.01956121503526
 1360561310 26.62946110976326
 1360561315 32.56321232777856
 1360561315 29.22228506191827
 1360561315 27.74827368950121
 1360561317 36.60780123518787
 1360561318 33.53833039818581
 1360561319 33.64843501167081
 1360561320 35.00958866027167
 1360561324 32.68451168573449
 1360561325 23.46337165083623
 1360561325 32.53790131424529
 1360561326 18.60295789261176
 1360561329 29.24868216829621
 1360561332 32.50244023827948
 1360561334 32.23772227112923
 1360561335 28.83045386495963
 1360561337 27.36903403834032
 1360561337 25.25893326531403
 1360561342 29.63451486730877
 1360561342 26.33354584448399
 1360561345 32.82743370136335
 1360561345 20.2718550890219
 1360561346 26.05581002886828
 1360561347 23.06011801006971
 1360561348 35.66081491187182
 1360561356 44.57883572221655
 1360561358 29.83095974008197
 1360561359 32.45318044743293
 1360561363 36.09976703120284
 1360561365 37.66690877782991
 1360561366 18.88670368443443
 1360561371 32.10889329353699
 1360561375 26.7580122844514
 1360561380 28.96105425315859
 1360561380 25.0777994194595
 1360561381 33.21554347468029
 1360561381 33.02227081341192
 1360561381 23.9698069613811
 1360561383 25.72149806535627
 1360561384 28.65450014489256
 1360561387 28.78941806349472
 1360561387 35.82898877704257
 1360561388 31.08455168884285
 1360561390 29.06495840881653
 1360561391 28.92586334759446
 1360561394 26.72114630131197
 1360561395 33.2532278850037
 1360561395 27.38651361302451
 1360561398 28.85891564572666
 1360561398 34.51536807273302
 1360561398 21.87806947371905
 1360561399 26.25544622535266
 1360561399 30.15508459164733
 1360561401 33.11204732454785
 1360561403 40.74833953940855
 1360561404 30.29187549397089
 1360561407 29.21229132376932
 1360561407 23.96121205960515
 1360561408 28.90334022276478
 1360561412 29.1633877224611
 1360561416 36.06859409145315
 1360561418 30.77806059769657
 1360561422 29.37897140616816
 1360561431 35.85263850508525
 1360561434 35.54912723585694
 1360561434 36.29398106818599
 1360561436 29.70056674357547
 1360561439 27.67839118692573
 1360561440 29.29727134313831
 1360561443 26.42590393265537
 1360561443 47.3256909186896
 1360561447 27.83000759227505
