1380916800,10914953
1380917100,11094819
1380917400,10482068
1380917700,10126097
1380918000,9895419
1380918300,12136701
1380918600,14979864
1380918900,18675707
1380919200,12498507
1380919500,13558732
1380919800,19678569
1380920100,15866484
1380920400,18296943
1380920700,32987499
1380921000,15128097
1380921300,21486672
1380921600,12123439
1380921900,55547438
1380922200,22007601
1380922500,26744606
1380922800,22527256
1380923100,27470140
1380923400,24864825
1380923700,30945917
1380924000,38066559
1380924300,31689717
1380924600,36992638
1380924900,45621191
1380925200,53328432
1380925500,75313963
1380925800,88333830
1380926100,101750139
1380926400,116063319
1380926700,121198206
1380927000,161419463
1380927300,164589761
1380927600,178221055
1380927900,192084921
1380928200,233500266
1380928500,246680211
1380928800,251818986
1380929100,257403835
1380929400,250965476
1380929700,266058590
1380930000,297883873
1380930300,314179217
1380930600,300910323
1380930900,318534745
1380931200,338138591
1380931500,403511855
1380931800,301061700
1380932100,329437722
1380932400,381529476
1380932700,314347106
1380933000,305818370
1380933300,305105051
1380933600,328400708
1380933900,315793342
1380934200,337015765
1380934500,353239864
1380934800,371074901
1380935100,340802588
1380935400,358260503
1380935700,350710924
1380936000,361064798
1380936300,348778886
1380936600,348995300
1380936900,336361734
1380937200,369526895
1380937500,394297129
1380937800,378890938
1380938100,371835500
1380938400,373398696
1380938700,381437316
1380939000,365921418
1380939300,350867080
1380939600,366226134
1380939900,375021308
1380940200,336693091
1380940500,361346515
1380940800,362523190
1380941100,387923480
1380941400,350691063
1380941700,386483013
1380942000,384452271
1380942300,387934891
1380942600,344334953
1380942900,385740016
1380943200,408399440
1380943500,353898661
1380943800,384412342
1380944100,401660148
1380944400,388714274
1380944700,358819968
1380945000,408535002
1380945300,415557210
1380945600,457177148
1380945900,414358713
1380946200,440342480
1380946500,358120810
1380946800,361198032
1380947100,380199859
1380947400,445607297
1380947700,395899871
1380948000,390931984
1380948300,416861729
1380948600,458498017
1380948900,514524384
1380949200,556956180
1380949500,476883479
1380949800,485954352
1380950100,434950783
1380950400,445708349
1380950700,373638885
1380951000,397819688
1380951300,392946137
1380951600,408827812
1380951900,472865500
1380952200,453764807
1380952500,735295183
1380952800,985858351
1380953100,698689785
1380953400,541718098
1380953700,476257679
1380954000,496544692
1380954300,454450163
1380954600,485008558
1380954900,436829121
1380955200,440235548
1380955500,439919480
1380955800,466128569
1380956100,727133842
1380956400,1234430180
1380956700,863692432
1380957000,812871300
1380957300,732949889
1380957600,596575774
1380957900,615939679
1380958200,557228160
1380958500,587235386
1380958800,410815278
1380959100,364993403
1380959400,374035776
1380959700,390185763
1380960000,343244204
1380960300,271927908
1380960600,221835459
1380960900,276286258
1380961200,202509962
1380961500,283674835
1380961800,218109808
1380962100,154067026
1380962400,138433176
1380962700,277701411
1380963000,314900133
1380963300,274757532
1380963600,398332414
1380963900,231540846
1380964200,149545360
1380964500,109482717
1380964800,102618549
1380965100,92446148
1380965400,88658820
1380965700,53574129
1380966000,53706113
1380966300,41743189
1380966600,31923372
1380966900,43579387
1380967200,47301406
1380967500,16417909
1380967800,33301787
1380968100,50320249
1380968400,20552184
1380968700,16613167
1380969000,29008665
1380969300,36793793
1380969600,53838594
1380969900,38599784
1380970200,31233602
1380970500,39301576
1380970800,26079724
1380971100,14503946
1380971400,62233234
1380971700,41400916
1380972000,26367056
1380972300,48123964
1380972600,38731502
1380972900,36377313
1380973200,43542382
1380973500,13276879
1380973800,25446096
1380974100,23894771
1380974400,57399507
1380974700,20810151
1380975000,19129414
1380975300,25453393
1380975600,30524958
1380975900,41986882
1380976200,24824311
1380976500,21868280
1380976800,33526396
1380977100,32533448
1380977400,46255806
1380977700,18675164
1380978000,14896591
1380978300,31250805
1380978600,22426848
1380978900,18851200
1380979200,21723205
1380979500,38940026
1380979800,33051051
1380980100,17484971
1380980400,14567339
1380980700,16025557
1380981000,10804865
1380981300,15446712
1380981600,39119497
1380981900,9511548
1380982200,20894806
1380982500,14791163
1380982800,46392543
1380983100,26009315
1380983400,11689341
1380983700,10321763
1380984000,8804224
1380984300,9749025
1380984600,9487827
1380984900,12843799
1380985200,13165411
1380985500,23422069
1380985800,11495264
1380986100,9018694
1380986400,15184252
1380986700,26427684
1380987000,8902117
1380987300,9563615
1380987600,8262803
1380987900,8422018
1380988200,12022148
1380988500,9845368
1380988800,9806811
1380989100,9495598
1380989400,12323545
1380989700,10570954
1380990000,9358206
1380990300,10494634
1380990600,9196194
1380990900,10465886
1380991200,8276354
1380991500,11581092
1380991800,8376525
1380992100,9137749
1380992400,13786619
1380992700,8840911
1380993000,7798914
1380993300,8699793
1380993600,12786467
1380993900,8862619
1380994200,9754010
1380994500,9196552
1380994800,7370070
1380995100,8133818
1380995400,7693699
1380995700,9567356
1380996000,13098177
1380996300,8921344
1380996600,8175742
1380996900,8796134
1380997200,10882092
1380997500,8742966
1380997800,9007206
1380998100,9921951
1380998400,11055355
1380998700,14691754
1380999000,9411812
1380999300,10094363
1380999600,11951188
1380999900,13449042
1381000200,13467215
1381000500,11969304
1381000800,15469820
1381001100,14294227
1381001400,13414201
1381001700,14262089
1381002000,13411233
1381002300,12678631
1381002600,18860993
1381002900,14349382
1381003200,14303475
1381003500,14357660
1381003800,17304315
1381004100,10731284
1381004400,11153834
1381004700,12447495
1381005000,21963704
1381005300,11467679
1381005600,49441210
1381005900,15488614
1381006200,16547882
1381006500,19729090
1381006800,18368829
1381007100,17670204
1381007400,25465369
1381007700,26808933
1381008000,24067914
1381008300,20151477
1381008600,19108369
1381008900,23306870
1381009200,20549783
1381009500,20945681
1381009800,25149156
1381010100,27591919
1381010400,28793686
1381010700,30679689
1381011000,38777725
1381011300,41330958
1381011600,39425196
1381011900,44693464
1381012200,52961900
1381012500,56667101
1381012800,68277112
1381013100,76641671
1381013400,79199440
1381013700,83417599
1381014000,106495994
1381014300,132251334
1381014600,137271864
1381014900,125959522
1381015200,132646809
1381015500,153210232
1381015800,153593495
1381016100,182449940
1381016400,159768653
1381016700,140209513
1381017000,149380033
1381017300,160103647
1381017600,157436598
1381017900,171859911
1381018200,175662591
1381018500,191942525
1381018800,154971983
1381019100,183082663
1381019400,187493708
1381019700,182324004
1381020000,202391206
1381020300,187138537
1381020600,196958426
1381020900,200518461
1381021200,199367255
1381021500,191519504
1381021800,201030142
1381022100,196877576
1381022400,194009020
1381022700,208326309
1381023000,201885117
1381023300,209030601
1381023600,203211923
1381023900,193713681
1381024200,206562093
1381024500,186515492
1381024800,196127620
1381025100,189143049
1381025400,196873431
1381025700,205191738
1381026000,250153739
1381026300,185476729
1381026600,205471484
1381026900,202192128
1381027200,218347636
1381027500,216870109
1381027800,211413018
1381028100,249757822
1381028400,220298955
1381028700,202200435
1381029000,189084439
1381029300,187811975
1381029600,190262753
1381029900,228808389
1381030200,225299569
1381030500,207784034
1381030800,179563877
1381031100,217729195
1381031400,253168559
1381031700,299686065
1381032000,323638573
1381032300,238329079
1381032600,208884564
1381032900,262584798
1381033200,240552032
1381033500,218403992
1381033800,269497447
1381034100,244373122
1381034400,237722448
1381034700,209087663
1381035000,296241888
1381035300,367798549
1381035600,391053091
1381035900,344494738
1381036200,284319868
1381036500,289852249
1381036800,278747242
1381037100,216503120
1381037400,228685072
1381037700,248831781
1381038000,227363380
1381038300,226453893
1381038600,258025492
1381038900,324184530
1381039200,500136596
1381039500,449292075
1381039800,272225539
1381040100,325508728
1381040400,210177985
1381040700,255652643
1381041000,246719003
1381041300,160888688
1381041600,110687093
1381041900,149934559
1381042200,169787373
1381042500,141053467
1381042800,143647686
1381043100,89508946
1381043400,118428241
1381043700,117963866
1381044000,82287756
1381044300,68707664
1381044600,78279949
1381044900,120722514
1381045200,55638243
1381045500,46328204
1381045800,52399121
1381046100,58051025
1381046400,135864181
1381046700,62547781
1381047000,64323985
1381047300,54720971
1381047600,50497793
1381047900,71300597
1381048200,42586825
1381048500,40668097
1381048800,25754784
1381049100,47471789
1381049400,68955947
1381049700,103651414
1381050000,102973468
1381050300,67609844
1381050600,71029516
1381050900,35274736
1381051200,54105572
1381051500,44338735
1381051800,37338083
1381052100,37798388
1381052400,36971576
1381052700,43977440
1381053000,25715519
1381053300,52200209
1381053600,23176559
1381053900,16250547
1381054200,34258260
1381054500,50600304
1381054800,51942400
1381055100,34472818
1381055400,37982969
1381055700,35785062
1381056000,19738468
1381056300,60909483
1381056600,42829924
1381056900,25707815
1381057200,58264466
1381057500,13056791
1381057800,17318353
1381058100,17830961
1381058400,14279295
1381058700,26947193
1381059000,21814806
1381059300,36586350
1381059600,26025502
1381059900,20901276
1381060200,18638181
1381060500,25350282
1381060800,20702617
1381061100,14138267
1381061400,23750578
1381061700,14578305
1381062000,12143721
1381062300,27594167
1381062600,21123290
1381062900,21451109
1381063200,25146970
1381063500,10345762
1381063800,15395255
1381064100,44127110
1381064400,18856486
1381064700,19691542
1381065000,20211484
1381065300,23725783
1381065600,10773258
1381065900,10651944
1381066200,19616131
1381066500,33265053
1381066800,10299034
1381067100,12958363
1381067400,17482932
1381067700,249811304
1381068000,35820769
1381068300,20296966
1381068600,28369907
1381068900,14980033
1381069200,22551048
1381069500,16260379
1381069800,22334450
1381070100,39010757
1381070400,21359249
1381070700,22088666
1381071000,12907274
1381071300,19710929
1381071600,33826798
1381071900,11523009
1381072200,50352432
1381072500,31306677
1381072800,12295928
1381073100,13898193
1381073400,47099905
1381073700,8314665
1381074000,10567607
1381074300,9662944
1381074600,9666965
1381074900,9811994
1381075200,14149815
1381075500,8614809
1381075800,14077907
1381076100,9097888
1381076400,16665835
1381076700,8669462
1381077000,10165735
1381077300,8059479
1381077600,9066071
1381077900,7190291
1381078200,9825784
1381078500,6838813
1381078800,7947793
1381079100,18652273
1381079400,9751964
1381079700,9048269
1381080000,7814549
1381080300,8075098
1381080600,18497188
1381080900,8913124
1381081200,9582453
1381081500,9142386
1381081800,7948555
1381082100,10255569
1381082400,10111893
1381082700,10110843
1381083000,11444180
1381083300,16466644
1381083600,9292062
1381083900,9117612
1381084200,8036527
1381084500,9388661
1381084800,8803454
1381085100,9652769
1381085400,8215302
1381085700,9236927
1381086000,8416986
1381086300,18265959
1381086600,13244656
1381086900,12413410
1381087200,9713940
1381087500,9256498
1381087800,12030613
1381088100,11640976
1381088400,8929761
1381088700,8996891
1381089000,10588791
1381089300,13020675
1381089600,17621624
1381089900,14354906
1381090200,12922715
1381090500,12910487
1381090800,12157114
1381091100,12821374
1381091400,31615469
1381091700,17704354
1381092000,20688642
1381092300,22574578
1381092600,28895408
1381092900,43678282
1381093200,50746255
1381093500,55936830
1381093800,61209759
1381094100,55751212
1381094400,66427769
1381094700,84439257
1381095000,94581847
1381095300,77408159
1381095600,79753302
1381095900,78371731
1381096200,101508215
1381096500,95273372
1381096800,115445435
1381097100,148987366
1381097400,163422971
1381097700,191229190
1381098000,191773160
1381098300,238084710
1381098600,268213152
1381098900,213317647
1381099200,211561277
1381099500,207545854
1381099800,266456186
1381100100,204922889
1381100400,251186093
1381100700,276609440
1381101000,242233403
1381101300,249727364
1381101600,295521699
1381101900,302233247
1381102200,234397062
1381102500,236901062
1381102800,272706725
1381103100,294016192
1381103400,278733474
1381103700,275358206
1381104000,297518610
1381104300,282973144
1381104600,284943400
1381104900,825857716
1381105200,302787963
1381105500,363972413
1381105800,320130982
1381106100,304958443
1381106400,321128630
1381106700,314415468
1381107000,324414279
1381107300,371653407
1381107600,329026407
1381107900,374176002
1381108200,347041702
1381108500,380582058
1381108800,361916018
1381109100,363741861
1381109400,380631825
1381109700,352134760
1381110000,413765654
1381110300,346241350
1381110600,336025113
1381110900,555740907
1381111200,391843568
1381111500,419504040
1381111800,368197680
1381112100,397395994
1381112400,391638396
1381112700,362843573
1381113000,368500446
1381113300,363627416
1381113600,364259931
1381113900,611175634
1381114200,417823749
1381114500,413900495
1381114800,393511847
1381115100,468674519
1381115400,416306684
1381115700,376346383
1381116000,324271520
1381116300,354716993
1381116600,414481417
1381116900,373142133
1381117200,377935960
1381117500,343149398
1381117800,336737099
1381118100,430842036
1381118400,405876212
1381118700,454810303
1381119000,428229615
1381119300,407912922
1381119600,612865168
1381119900,421715846
1381120200,436085037
1381120500,463207435
1381120800,404970806
1381121100,385528745
1381121400,423587055
1381121700,566392363
1381122000,470397617
1381122300,366209412
1381122600,412414478
1381122900,364809315
1381123200,432395926
1381123500,343719466
1381123800,426387866
1381124100,410260504
1381124400,427745005
1381124700,578429296
1381125000,389116151
1381125300,540391012
1381125600,751328394
1381125900,621022752
1381126200,519191804
1381126500,509886156
1381126800,523857905
1381127100,1018199984
1381127400,1992906713
1381127700,1288526146
1381128000,1270957158
1381128300,1379379035
1381128600,924575794
1381128900,1084009405
1381129200,1241059818
1381129500,652830023
1381129800,920567479
1381130100,744070552
1381130400,605798666
1381130700,689153097
1381131000,512332916
1381131300,495325403
1381131600,380012474
1381131900,526082677
1381132200,516778205
1381132500,655337634
1381132800,563224685
1381133100,481915982
1381133400,372980258
1381133700,380405129
1381134000,309044977
1381134300,310274488
1381134600,381851611
1381134900,199600623
1381135200,247769009
1381135500,368479433
1381135800,262534219
1381136100,473091107
1381136400,471854696
1381136700,359161329
1381137000,318757944
1381137300,515938953
1381137600,320343581
1381137900,635081536
1381138200,866999378
1381138500,559325895
1381138800,339894372
1381139100,289117909
1381139400,375250867
1381139700,417106161
1381140000,258362582
1381140300,157481133
1381140600,254613623
1381140900,128917895
1381141200,140938716
1381141500,226142579
1381141800,186183541
1381142100,149350368
1381142400,96831000
1381142700,157048093
1381143000,119324190
1381143300,88958348
1381143600,182001713
1381143900,70116492
1381144200,29564249
1381144500,82021313
1381144800,37841940
1381145100,36254090
1381145400,54840989
1381145700,48742243
1381146000,54039477
1381146300,48080701
1381146600,61724201
1381146900,44963327
1381147200,95578366
1381147500,290688560
1381147800,56072093
1381148100,37612548
1381148400,45536793
1381148700,23644217
1381149000,52448389
1381149300,41492753
1381149600,37928897
1381149900,41217671
1381150200,25012280
1381150500,38664804
1381150800,30675821
1381151100,39525059
1381151400,28390290
1381151700,38937788
1381152000,30952016
1381152300,17864892
1381152600,16889722
1381152900,25799345
1381153200,22140475
1381153500,18658455
1381153800,38902201
1381154100,25324882
1381154400,24723237
1381154700,21686447
1381155000,26000781
1381155300,16220503
1381155600,23220180
1381155900,15837118
1381156200,28019859
1381156500,53836514
1381156800,17299031
1381157100,27422391
1381157400,12908618
1381157700,23015566
1381158000,10662742
1381158300,10776058
1381158600,14967808
1381158900,10534625
1381159200,11766166
1381159500,12588776
1381159800,16433934
1381160100,11996140
1381160400,16899033
1381160700,12490270
1381161000,48917820
1381161300,10645036
1381161600,25317622
1381161900,10971818
1381162200,13290415
1381162500,17023403
1381162800,20902119
1381163100,10510224
1381163400,10917626
1381163700,9602749
1381164000,14163743
1381164300,18797128
1381164600,9792487
1381164900,36633155
1381165200,20285789
1381165500,9001217
1381165800,9456697
1381166100,9168558
1381166400,58545583
1381166700,10719438
1381167000,25268493
1381167300,10916523
1381167600,10351822
1381167900,22160826
1381168200,11246031
1381168500,11561320
1381168800,11712842
1381169100,13814571
1381169400,11760275
1381169700,15234567
1381170000,20533993
1381170300,22345325
1381170600,9975578
1381170900,9017537
1381171200,9472875
1381171500,123535954
1381171800,52973181
1381172100,13945409
1381172400,25274873
1381172700,65397728
1381173000,10909870
1381173300,11437275
1381173600,10233902
1381173900,11929252
1381174200,12792515
1381174500,13077325
1381174800,13468585
1381175100,17522779
1381175400,39220564
1381175700,18905277
1381176000,40329664
1381176300,19456474
1381176600,29924802
1381176900,22593940
1381177200,40778984
1381177500,24701589
1381177800,29174806
1381178100,33682738
1381178400,35541609
1381178700,55386014
1381179000,73024347
1381179300,121686654
1381179600,105782341
1381179900,144565022
1381180200,150080916
1381180500,169316703
1381180800,148752732
1381181100,221608296
1381181400,389022522
1381181700,430395880
1381182000,314999084
1381182300,518267832
1381182600,564857733
1381182900,428297261
1381183200,503584925
1381183500,515551823
1381183800,501085515
1381184100,1776168676
1381184400,607565526
1381184700,706534248
1381185000,765002868
1381185300,1840013496
1381185600,692669681
1381185900,573029301
1381186200,582245298
1381186500,1937907770
1381186800,736648714
1381187100,687155598
1381187400,793260192
1381187700,2025730616
1381188000,780183438
1381188300,737331073
1381188600,891491750
1381188900,1657289895
1381189200,871411040
1381189500,1557577703
1381189800,755669292
1381190100,850468878
1381190400,846525624
1381190700,773553378
1381191000,780520760
1381191300,756870370
1381191600,803197262
1381191900,868105055
1381192200,926997960
1381192500,832097082
1381192800,1003120416
1381193100,825389786
1381193400,836968108
1381193700,826516167
1381194000,857170958
1381194300,2079216843
1381194600,937544208
1381194900,907002508
1381195200,857842541
1381195500,780762968
1381195800,916447944
1381196100,1033124738
1381196400,865230242
1381196700,829843667
1381197000,915028477
1381197300,834299259
1381197600,924292265
1381197900,811582630
1381198200,821235326
1381198500,859157140
1381198800,990762471
1381199100,862655567
1381199400,895101312
1381199700,993630569
1381200000,972385844
1381200300,878488651
1381200600,2128122399
1381200900,1007947421
1381201200,1043507360
1381201500,952096191
1381201800,1060256076
1381202100,990765123
1381202400,971744546
1381202700,1223906473
1381203000,941936067
1381203300,1063643958
1381203600,880535427
1381203900,994723244
1381204200,1078032739
1381204500,911658853
1381204800,946710931
1381205100,1072104139
1381205400,1012391505
1381205700,952212528
1381206000,979489173
1381206300,992662599
1381206600,1068995347
1381206900,1075348223
1381207200,1259325266
1381207500,1035290606
1381207800,965540484
1381208100,1086785439
1381208400,1009020662
1381208700,1113266586
1381209000,978397164
1381209300,1848903186
1381209600,1066384192
1381209900,1754848539
1381210200,1135151655
1381210500,1068189052
1381210800,1039889097
1381211100,1067337802
1381211400,1004865468
1381211700,1558842921
1381212000,1684489800
1381212300,1390955453
1381212600,1248649891
1381212900,1566636659
1381213200,1334134384
1381213500,2940790974
1381213800,4747848783
1381214100,3442128223
1381214400,2926057323
1381214700,3780616389
1381215000,2371652390
1381215300,3168967790
1381215600,4166372781
1381215900,3084698470
1381216200,2713840017
1381216500,2634723361
1381216800,1906461984
1381217100,2965641241
1381217400,3296665387
1381217700,2655970933
1381218000,1925545816
1381218300,1675210488
1381218600,1387063053
1381218900,1643350620
1381219200,1224867110
1381219500,1325312209
1381219800,1220162034
1381220100,2491588706
1381220400,801422829
1381220700,894107094
1381221000,804138328
1381221300,709291049
1381221600,622722980
1381221900,522905043
1381222200,476692163
1381222500,466172365
1381222800,628106630
1381223100,583305523
1381223400,520973618
1381223700,363749285
1381224000,697764021
1381224300,858543088
1381224600,1152893092
1381224900,779117241
1381225200,556927434
1381225500,342720351
1381225800,406590821
1381226100,428957405
1381226400,362780722
1381226700,184968737
1381227000,277693526
1381227300,194152872
1381227600,345145212
1381227900,240677940
1381228200,260450578
1381228500,266255269
1381228800,217507959
1381229100,130074525
1381229400,169056562
1381229700,163355976
1381230000,197579855
1381230300,67470161
1381230600,220658890
1381230900,86866851
1381231200,66777877
1381231500,162629902
1381231800,127677299
1381232100,80849584
1381232400,77927239
1381232700,51825098
1381233000,75943102
1381233300,58712445
1381233600,57268460
1381233900,45451085
1381234200,66456760
1381234500,78295672
1381234800,52541917
1381235100,41953366
1381235400,40621061
1381235700,20897102
1381236000,84918325
1381236300,49263519
1381236600,30992078
1381236900,54177545
1381237200,80529777
1381237500,68977946
1381237800,79546026
1381238100,23815189
1381238400,53746426
1381238700,15492594
1381239000,67399945
1381239300,51443305
1381239600,27841191
1381239900,54442009
1381240200,74696665
1381240500,76625613
1381240800,23485858
1381241100,26362047
1381241400,24643468
1381241700,18647268
1381242000,22665546
1381242300,53637375
1381242600,28995215
1381242900,80913434
1381243200,24362082
1381243500,12082827
1381243800,13991045
1381244100,12883388
1381244400,30994836
1381244700,18500322
1381245000,30244270
1381245300,38496958
1381245600,56000285
1381245900,37599339
1381246200,52151557
1381246500,11875777
1381246800,12732346
1381247100,18488419
1381247400,12223906
1381247700,13843634
1381248000,14054433
1381248300,15869183
1381248600,33786778
1381248900,20540150
1381249200,19559633
1381249500,23126881
1381249800,58545778
1381250100,44859145
1381250400,15441374
1381250700,13330150
1381251000,11612901
1381251300,12222897
1381251600,11538215
1381251900,29145368
1381252200,10711232
1381252500,11960882
1381252800,11812315
1381253100,13400277
1381253400,34809591
1381253700,12042640
1381254000,35716217
1381254300,17108741
1381254600,10514065
1381254900,18578503
1381255200,41887358
1381255500,12471696
1381255800,10157356
1381256100,30642389
1381256400,28899206
1381256700,11757127
1381257000,31225357
1381257300,10933133
1381257600,12439967
1381257900,9889942
1381258200,15877919
1381258500,13801534
1381258800,16002923
1381259100,13201043
1381259400,30418251
1381259700,18149181
1381260000,19892914
1381260300,13625705
1381260600,16302609
1381260900,15810634
1381261200,15324582
1381261500,13081969
1381261800,22119344
1381262100,20727757
1381262400,17183908
1381262700,30100531
1381263000,29314714
1381263300,73911537
1381263600,24614660
1381263900,41028130
1381264200,28004717
1381264500,69955779
1381264800,59489910
1381265100,59582293
1381265400,71196913
1381265700,83085691
1381266000,111618820
1381266300,121306611
1381266600,167700713
1381266900,185137463
1381267200,202245306
1381267500,254918617
1381267800,259874945
1381268100,297917406
1381268400,259906407
1381268700,301454035
1381269000,300151500
1381269300,365326370
1381269600,405049470
1381269900,479216707
1381270200,525598687
1381270500,541612045
1381270800,523366495
1381271100,646471722
1381271400,675379498
1381271700,549985231
1381272000,592457314
1381272300,584202454
1381272600,608828314
1381272900,660168878
1381273200,848376418
1381273500,710130797
1381273800,809437549
1381274100,688334895
1381274400,718523664
1381274700,696933408
1381275000,842110860
1381275300,1019229150
1381275600,774768066
1381275900,788662505
1381276200,884772020
1381276500,1017475217
1381276800,753968541
1381277100,868629319
1381277400,1029969444
1381277700,1039448478
1381278000,1433221963
1381278300,856032313
1381278600,830635484
1381278900,1035479241
1381279200,840989926
1381279500,790156454
1381279800,942782431
1381280100,876976866
1381280400,1065753250
1381280700,961112489
1381281000,918990669
1381281300,1042234041
1381281600,1616493874
1381281900,1823706242
1381282200,1649166508
1381282500,2204930053
1381282800,1827656878
1381283100,1593465266
1381283400,1779851628
1381283700,3486409634
1381284000,917412821
1381284300,789391429
1381284600,895590062
1381284900,885539118
1381285200,903016788
1381285500,892886059
1381285800,910905605
1381286100,910435901
1381286400,855135972
1381286700,863956521
1381287000,860352340
1381287300,1962046774
1381287600,955018851
1381287900,881416195
1381288200,868820657
1381288500,865804993
1381288800,987776142
1381289100,893430083
1381289400,1004676245
1381289700,965114578
1381290000,869856716
1381290300,956059307
1381290600,937997867
1381290900,878667795
1381291200,907469675
1381291500,907622622
1381291800,1307739183
1381292100,903294802
1381292400,827770443
1381292700,861122106
1381293000,953656182
1381293300,1057413947
1381293600,985024392
1381293900,1118942990
1381294200,976199986
1381294500,1099904582
1381294800,909842904
1381295100,1036162853
1381295400,1013360733
1381295700,947753579
1381296000,1107834417
1381296300,1229277344
1381296600,1197579404
1381296900,959067653
1381297200,951758876
1381297500,960800360
1381297800,1145824872
1381298100,1406301488
1381298400,1714866943
1381298700,1397731336
1381299000,1503354928
1381299300,1437951836
1381299600,1617527840
1381299900,2408188255
1381300200,4604667232
1381300500,3796995598
1381300800,2635532210
1381301100,2494785992
1381301400,2266564567
1381301700,3020425476
1381302000,4101214230
1381302300,3056797980
1381302600,2361263855
1381302900,2247081966
1381303200,2142684857
1381303500,2401435377
1381303800,3212616586
1381304100,1971105412
1381304400,1748140679
1381304700,1273484742
1381305000,1408900261
1381305300,1466856529
1381305600,1576211963
1381305900,1313639521
1381306200,1104917340
1381306500,1181508518
1381306800,849875625
1381307100,1033930641
1381307400,912469017
1381307700,704418115
1381308000,692308340
1381308300,511512992
1381308600,648867189
1381308900,558290230
1381309200,716129575
1381309500,688820264
1381309800,485052511
1381310100,402369603
1381310400,601969204
1381310700,751452027
1381311000,1015960035
1381311300,663491915
1381311600,538016077
1381311900,433351530
1381312200,322680848
1381312500,294140357
1381312800,329136913
1381313100,383718743
1381313400,247790397
1381313700,231143801
1381314000,742891421
1381314300,359231568
1381314600,253462341
1381314900,268304013
1381315200,215280028
1381315500,101216270
1381315800,141746518
1381316100,115592457
1381316400,202734939
1381316700,250797991
1381317000,157290025
1381317300,113453607
1381317600,100979096
1381317900,90529893
1381318200,144341802
1381318500,130410615
1381318800,98646475
1381319100,105307992
1381319400,111059541
1381319700,98129945
1381320000,114904378
1381320300,61026868
1381320600,67301712
1381320900,42102211
1381321200,113292505
1381321500,66572901
1381321800,53794444
1381322100,28110298
1381322400,78999552
1381322700,57773617
1381323000,39561372
1381323300,52191899
1381323600,137077066
1381323900,25648080
1381324200,133384658
1381324500,38021844
1381324800,45235929
1381325100,46101438
1381325400,37956426
1381325700,60124780
1381326000,48156796
1381326300,47001572
1381326600,84236492
1381326900,31381285
1381327200,65642925
1381327500,27331940
1381327800,22877691
1381328100,61894086
1381328400,36408721
1381328700,23901696
1381329000,37011248
1381329300,63519743
1381329600,34037540
1381329900,33350099
1381330200,30881349
1381330500,36619402
1381330800,44915820
1381331100,29895564
1381331400,27358111
1381331700,26232910
1381332000,25601940
1381332300,18439232
1381332600,35281373
1381332900,48556098
1381333200,24538771
1381333500,18176149
1381333800,16511015
1381334100,16137995
1381334400,15752628
1381334700,34700224
1381335000,26664310
1381335300,20886191
1381335600,17125647
1381335900,42089633
1381336200,29119392
1381336500,39398606
1381336800,27257856
1381337100,22886859
1381337400,22125979
1381337700,20868835
1381338000,15625250
1381338300,16492065
1381338600,14035967
1381338900,16684963
1381339200,15456267
1381339500,15664195
1381339800,21118232
1381340100,21408023
1381340400,19127206
1381340700,15953916
1381341000,17808666
1381341300,98353378
1381341600,2775775678
1381341900,20969293
1381342200,13884670
1381342500,425146673
1381342800,453840069
1381343100,231963279
1381343400,476788084
1381343700,293987808
1381344000,17554067
1381344300,13643479
1381344600,15757790
1381344900,15787671
1381345200,16598713
1381345500,14739713
1381345800,15580450
1381346100,16466404
1381346400,15375306
1381346700,25384949
1381347000,16770708
1381347300,15210348
1381347600,17898769
1381347900,20286120
1381348200,21511496
1381348500,21985190
1381348800,25562567
1381349100,37595801
1381349400,37563518
1381349700,38199636
1381350000,41297494
1381350300,31694880
1381350600,31511131
1381350900,41765762
1381351200,49240943
1381351500,53531221
1381351800,85213589
1381352100,84891546
1381352400,116563720
1381352700,108247515
1381353000,131586107
1381353300,141833013
1381353600,167105411
1381353900,215945657
1381354200,216507399
1381354500,268588514
1381354800,234853664
1381355100,246733312
1381355400,272417956
1381355700,308843345
1381356000,399487334
1381356300,386882298
1381356600,424439059
1381356900,471009108
1381357200,509556034
1381357500,513751460
1381357800,519640403
1381358100,501991224
1381358400,541195602
1381358700,659211092
1381359000,584986280
1381359300,604421568
1381359600,663600822
1381359900,1275205532
1381360200,625090749
1381360500,1011581045
1381360800,719400046
1381361100,738292234
1381361400,680846169
1381361700,699528527
1381362000,1204930721
1381362300,638362714
1381362600,671008275
1381362900,741055358
1381363200,1407063879
1381363500,765855273
1381363800,737704515
1381364100,758917823
1381364400,681261011
1381364700,740352157
1381365000,869748888
1381365300,730108514
1381365600,1360875115
1381365900,839621897
1381366200,869183076
1381366500,807720527
1381366800,986378409
1381367100,788347958
1381367400,877096373
1381367700,905513468
1381368000,900319991
1381368300,878141380
1381368600,826229503
1381368900,867701728
1381369200,827981620
1381369500,942504708
1381369800,892745621
1381370100,789294639
1381370400,841621681
1381370700,842718043
1381371000,831311616
1381371300,868297094
1381371600,932278650
1381371900,961591726
1381372200,908961206
1381372500,909000098
1381372800,941200168
1381373100,912603481
1381373400,814671617
1381373700,929210827
1381374000,979555529
1381374300,886656536
1381374600,867036200
1381374900,930738883
1381375200,1025096327
1381375500,944136904
1381375800,1000633151
1381376100,1076321426
1381376400,1016211489
1381376700,1085871890
1381377000,855439578
1381377300,913709417
1381377600,973806412
1381377900,969960324
1381378200,907243104
